1:55:36 PM: 

1:55:36 PM: ***************************
11:06:56 AM: Change Direction
11:06:56 AM: Loss: 13.9328
11:06:56 AM: Over
11:06:56 AM: Loss: 13.9309
11:06:59 AM: Piezo Stepping Search X Started
11:06:59 AM: Loss: 13.9276
11:06:59 AM: Loss: 13.9287
11:06:59 AM: Loss: 13.9304
11:06:59 AM: Loss: 13.9326
11:06:59 AM: Loss: 13.9345
11:06:59 AM: Loss: 13.9366
11:06:59 AM: Loss: 13.9388
11:06:59 AM: Loss: 13.9409
11:06:59 AM: Loss: 13.9435
11:06:59 AM: Loss: 13.9463
11:06:59 AM: Loss: 13.9491
11:06:59 AM: Loss: 13.9515
11:07:00 AM: Loss: 13.956
11:07:00 AM: Loss: 13.9596
11:07:00 AM: Loss: 13.9646
11:07:00 AM: Loss: 13.9689
11:07:00 AM: Loss: 13.9737
11:07:00 AM: Loss: 13.9809
11:07:00 AM: Loss: 13.992
11:07:00 AM: Loss: 13.9967
11:07:00 AM: Loss: 14.0029
11:07:00 AM: Loss: 14.0105
11:07:00 AM: Loss: 14.0189
11:07:00 AM: Loss: 14.0246
11:07:00 AM: Loss: 14.0287
11:07:00 AM: Loss: 14.0299
11:07:01 AM: Loss: 14.0285
11:07:01 AM: Loss: 14.0221
11:07:01 AM: Change Direction
11:07:01 AM: Loss: 14.0193
11:07:01 AM: Over
11:07:01 AM: Loss: 14.018
11:07:01 AM: Piezo Stepping Search Y Started
11:07:01 AM: Loss: 14.0182
11:07:01 AM: Loss: 14.018
11:07:01 AM: Loss: 14.0184
11:07:01 AM: Loss: 14.0188
11:07:01 AM: Loss: 14.0191
11:07:01 AM: Loss: 14.0174
11:07:01 AM: Loss: 14.0182
11:07:01 AM: Loss: 14.0162
11:07:01 AM: Change Direction
11:07:01 AM: Loss: 14.0151
11:07:01 AM: Loss: 14.0154
11:07:02 AM: Loss: 14.0151
11:07:02 AM: Loss: 14.0147
11:07:02 AM: Loss: 14.0143
11:07:02 AM: Loss: 14.0138
11:07:02 AM: Over
11:07:02 AM: Loss: 14.0125
11:07:02 AM: Piezo Stepping Search X Started
11:07:02 AM: Loss: 14.0121
11:07:02 AM: Loss: 14.0131
11:07:02 AM: Loss: 14.0142
11:07:02 AM: Loss: 14.0149
11:07:02 AM: Loss: 14.0156
11:07:02 AM: Loss: 14.0162
11:07:02 AM: Loss: 14.0173
11:07:02 AM: Loss: 14.0178
11:07:02 AM: Loss: 14.0193
11:07:03 AM: Loss: 14.0199
11:07:03 AM: Loss: 14.02
11:07:03 AM: Loss: 14.0204
11:07:03 AM: Loss: 14.0206
11:07:03 AM: Loss: 14.0202
11:07:03 AM: Loss: 14.0215
11:07:03 AM: Loss: 14.0226
11:07:03 AM: Loss: 14.0237
11:07:03 AM: Loss: 14.0248
11:07:03 AM: Loss: 14.0264
11:07:03 AM: Loss: 14.0278
11:07:03 AM: Loss: 14.0287
11:07:03 AM: Loss: 14.0296
11:07:03 AM: Loss: 14.0309
11:07:04 AM: Loss: 14.0303
11:07:04 AM: Loss: 14.0311
11:07:04 AM: Loss: 14.0311
11:07:04 AM: Loss: 14.0307
11:07:04 AM: Loss: 14.0294
11:07:04 AM: Loss: 14.025
11:07:04 AM: Change Direction
11:07:04 AM: Loss: 14.0243
11:07:04 AM: Loss: 14.0244
11:07:04 AM: Loss: 14.0254
11:07:04 AM: Loss: 14.0264
11:07:04 AM: Loss: 14.0268
11:07:04 AM: Loss: 14.0272
11:07:04 AM: Loss: 14.028
11:07:04 AM: Loss: 14.0288
11:07:05 AM: Loss: 14.0299
11:07:05 AM: Loss: 14.0301
11:07:05 AM: Loss: 14.0301
11:07:05 AM: Loss: 14.0307
11:07:05 AM: Loss: 14.0294
11:07:05 AM: Loss: 14.0296
11:07:05 AM: Loss: 14.0299
11:07:05 AM: Loss: 14.0303
11:07:05 AM: Loss: 14.0312
11:07:05 AM: Loss: 14.0325
11:07:05 AM: Loss: 14.0327
11:07:05 AM: Loss: 14.0331
11:07:05 AM: Loss: 14.0341
11:07:06 AM: Loss: 14.0341
11:07:06 AM: Loss: 14.0341
11:07:06 AM: Loss: 14.034
11:07:06 AM: Loss: 14.0343
11:07:06 AM: Loss: 14.0335
11:07:06 AM: Loss: 14.0331
11:07:06 AM: Loss: 14.0316
11:07:06 AM: Loss: 14.0309
11:07:06 AM: Loss: 14.0296
11:07:06 AM: Over
11:07:06 AM: Loss: 14.0262
11:07:06 AM: Piezo Stepping Search Y Started
11:07:06 AM: Loss: 14.0246
11:07:06 AM: Loss: 14.0228
11:07:06 AM: Loss: 14.0202
11:07:06 AM: Change Direction
11:07:06 AM: Loss: 14.02
11:07:06 AM: Loss: 14.0199
11:07:07 AM: Loss: 14.0195
11:07:07 AM: Loss: 14.0195
11:07:07 AM: Loss: 14.0184
11:07:07 AM: Loss: 14.0174
11:07:07 AM: Over
11:07:07 AM: Loss: 14.0151
11:07:07 AM: Piezo Stepping Search Z Started
11:07:07 AM: Loss: 14.0133
11:07:07 AM: Loss: 14.006
11:07:07 AM: Change Direction
11:07:07 AM: Loss: 14.0051
11:07:07 AM: Loss: 14.0055
11:07:07 AM: Loss: 14.007
11:07:07 AM: Loss: 14.0077
11:07:07 AM: Loss: 14.009
11:07:07 AM: Loss: 14.0092
11:07:07 AM: Loss: 14.0099
11:07:08 AM: Loss: 14.0105
11:07:08 AM: Loss: 14.0105
11:07:08 AM: Loss: 14.0107
11:07:08 AM: Loss: 14.011
11:07:08 AM: Loss: 14.0109
11:07:08 AM: Loss: 14.0096
11:07:08 AM: Loss: 14.0082
11:07:08 AM: Loss: 14.0053
11:07:08 AM: Over
11:07:08 AM: Loss: 14.0007
11:07:09 AM: Piezo Stepping Search X Started
11:07:09 AM: Loss: 13.984
11:07:09 AM: Loss: 13.9826
11:07:09 AM: Loss: 13.9813
11:07:09 AM: Change Direction
11:07:09 AM: Loss: 13.9811
11:07:10 AM: Loss: 13.9807
11:07:10 AM: Loss: 13.9805
11:07:10 AM: Loss: 13.9801
11:07:10 AM: Loss: 13.98
11:07:10 AM: Loss: 13.9803
11:07:10 AM: Loss: 13.9809
11:07:10 AM: Loss: 13.9819
11:07:10 AM: Loss: 13.9833
11:07:10 AM: Loss: 13.9846
11:07:10 AM: Loss: 13.9861
11:07:10 AM: Loss: 13.9874
11:07:10 AM: Loss: 13.9887
11:07:10 AM: Loss: 13.9898
11:07:10 AM: Loss: 13.9906
11:07:10 AM: Loss: 13.9911
11:07:11 AM: Loss: 13.9914
11:07:11 AM: Loss: 13.9916
11:07:11 AM: Loss: 13.9914
11:07:11 AM: Loss: 13.9916
11:07:11 AM: Loss: 13.9916
11:07:11 AM: Loss: 13.9922
11:07:11 AM: Loss: 13.9924
11:07:11 AM: Loss: 13.9924
11:07:11 AM: Loss: 13.9924
11:07:11 AM: Loss: 13.9922
11:07:11 AM: Loss: 13.992
11:07:11 AM: Loss: 13.9911
11:07:11 AM: Loss: 13.9898
11:07:11 AM: Loss: 13.9881
11:07:11 AM: Over
11:07:12 AM: Loss: 13.9856
11:07:12 AM: Piezo Stepping Search Y Started
11:07:12 AM: Loss: 13.9852
11:07:12 AM: Loss: 13.9857
11:07:12 AM: Loss: 13.9868
11:07:12 AM: Loss: 13.9885
11:07:12 AM: Loss: 13.9891
11:07:12 AM: Loss: 13.9902
11:07:12 AM: Loss: 13.9916
11:07:12 AM: Loss: 13.9939
11:07:12 AM: Loss: 13.9959
11:07:12 AM: Loss: 13.9986
11:07:12 AM: Loss: 14.0016
11:07:12 AM: Loss: 14.0048
11:07:12 AM: Loss: 14.0082
11:07:13 AM: Loss: 14.0114
11:07:13 AM: Loss: 14.0156
11:07:13 AM: Loss: 14.0197
11:07:13 AM: Loss: 14.0241
11:07:13 AM: Loss: 14.0309
11:07:13 AM: Loss: 14.0378
11:07:13 AM: Loss: 14.0442
11:07:13 AM: Loss: 14.0504
11:07:13 AM: Loss: 14.0593
11:07:13 AM: Loss: 14.0619
11:07:13 AM: Loss: 14.0634
11:07:13 AM: Loss: 14.0625
11:07:13 AM: Loss: 14.055
11:07:13 AM: Change Direction
11:07:13 AM: Loss: 14.0536
11:07:14 AM: Loss: 14.0541
11:07:14 AM: Loss: 14.0544
11:07:14 AM: Loss: 14.0548
11:07:14 AM: Loss: 14.0555
11:07:14 AM: Loss: 14.0564
11:07:14 AM: Loss: 14.057
11:07:14 AM: Loss: 14.0568
11:07:14 AM: Loss: 14.0572
11:07:14 AM: Loss: 14.0573
11:07:14 AM: Loss: 14.0575
11:07:14 AM: Loss: 14.059
11:07:14 AM: Loss: 14.0593
11:07:14 AM: Loss: 14.0601
11:07:15 AM: Loss: 14.0597
11:07:15 AM: Loss: 14.0599
11:07:15 AM: Loss: 14.0597
11:07:15 AM: Loss: 14.0599
11:07:15 AM: Loss: 14.0597
11:07:15 AM: Loss: 14.0597
11:07:15 AM: Loss: 14.0593
11:07:15 AM: Loss: 14.0591
11:07:15 AM: Loss: 14.0577
11:07:15 AM: Loss: 14.0568
11:07:15 AM: Over
11:07:15 AM: Loss: 14.0552
11:07:15 AM: Piezo Stepping Search X Started
11:07:15 AM: Loss: 14.0539
11:07:15 AM: Loss: 14.0522
11:07:15 AM: Loss: 14.0493
11:07:15 AM: Change Direction
11:07:16 AM: Loss: 14.0481
11:07:16 AM: Loss: 14.0484
11:07:16 AM: Loss: 14.0488
11:07:16 AM: Loss: 14.049
11:07:16 AM: Loss: 14.0495
11:07:16 AM: Loss: 14.0499
11:07:16 AM: Loss: 14.0502
11:07:16 AM: Loss: 14.0508
11:07:16 AM: Loss: 14.0514
11:07:16 AM: Loss: 14.0522
11:07:16 AM: Loss: 14.0532
11:07:16 AM: Loss: 14.0541
11:07:16 AM: Loss: 14.0546
11:07:16 AM: Loss: 14.0544
11:07:16 AM: Loss: 14.0539
11:07:17 AM: Loss: 14.0526
11:07:17 AM: Loss: 14.052
11:07:17 AM: Over
11:07:17 AM: Loss: 14.0526
11:07:17 AM: Piezo Stepping Search Y Started
11:07:17 AM: Loss: 14.0528
11:07:17 AM: Loss: 14.0532
11:07:17 AM: Loss: 14.0539
11:07:17 AM: Loss: 14.0542
11:07:17 AM: Loss: 14.0541
11:07:17 AM: Loss: 14.051
11:07:17 AM: Loss: 14.0457
11:07:17 AM: Change Direction
11:07:17 AM: Loss: 14.0413
11:07:17 AM: Over
11:07:17 AM: Loss: 14.0408
11:07:17 AM: Piezo Stepping Search Z Started
11:07:17 AM: Loss: 14.0396
11:07:17 AM: Loss: 14.0393
11:07:17 AM: Loss: 14.0386
11:07:18 AM: Loss: 14.0376
11:07:18 AM: Change Direction
11:07:18 AM: Loss: 14.0366
11:07:18 AM: Loss: 14.0366
11:07:18 AM: Loss: 14.0367
11:07:18 AM: Loss: 14.0367
11:07:18 AM: Loss: 14.0371
11:07:18 AM: Loss: 14.0369
11:07:18 AM: Loss: 14.0367
11:07:18 AM: Loss: 14.0366
11:07:18 AM: Loss: 14.0362
11:07:18 AM: Loss: 14.0354
11:07:18 AM: Over
11:07:18 AM: Loss: 14.0347
11:10:01 AM: Piezo Stepping Search X Started
11:10:01 AM: Loss: -32.6694
11:10:01 AM: Loss: -32.664
11:10:01 AM: Loss: -32.6658
11:10:01 AM: Loss: -32.6671
11:10:01 AM: Change Direction
11:10:01 AM: Loss: -32.6563
11:10:01 AM: Loss: -32.6518
11:10:01 AM: Loss: -32.6528
11:10:01 AM: Loss: -32.6638
11:10:01 AM: Over
11:10:01 AM: Loss: -32.6833
11:10:01 AM: Piezo Stepping Search Y Started
11:10:02 AM: Loss: -32.7139
11:10:02 AM: Loss: -32.6679
11:10:02 AM: Loss: -32.6061
11:10:02 AM: Loss: -32.5561
11:10:02 AM: Loss: -32.465
11:10:02 AM: Loss: -32.4161
11:10:02 AM: Loss: -32.3599
11:10:02 AM: Loss: -32.3049
11:10:02 AM: Loss: -32.2416
11:10:02 AM: Loss: -32.2068
11:10:02 AM: Loss: -32.1495
11:10:02 AM: Loss: -32.083
11:10:02 AM: Loss: -32.0464
11:10:02 AM: Loss: -32.0049
11:10:02 AM: Loss: -31.9504
11:10:03 AM: Loss: -31.8979
11:10:03 AM: Loss: -31.8755
11:10:03 AM: Loss: -31.8053
11:10:03 AM: Loss: -31.7249
11:10:03 AM: Loss: -31.666
11:10:03 AM: Loss: -31.5392
11:10:03 AM: Loss: -31.4349
11:10:03 AM: Loss: -31.3593
11:10:03 AM: Loss: -31.2916
11:10:03 AM: Loss: -31.2176
11:10:03 AM: Loss: -31.158
11:10:03 AM: Loss: -31.1086
11:10:03 AM: Loss: -31.0415
11:10:03 AM: Loss: -30.9489
11:10:04 AM: Loss: -30.8685
11:10:04 AM: Loss: -30.8191
11:10:04 AM: Loss: -30.7362
11:10:04 AM: Loss: -30.649
11:10:04 AM: Loss: -30.5851
11:10:04 AM: Loss: -30.5339
11:10:04 AM: Loss: -30.4331
11:10:04 AM: Loss: -30.3329
11:10:04 AM: Loss: -30.2417
11:10:04 AM: Loss: -30.1164
11:10:04 AM: Loss: -30.0108
11:10:04 AM: Loss: -29.8914
11:10:04 AM: Loss: -29.8106
11:10:05 AM: Loss: -29.7597
11:10:05 AM: Loss: -29.7107
11:10:05 AM: Loss: -29.6564
11:10:05 AM: Loss: -29.5931
11:10:05 AM: Loss: -29.5372
11:10:05 AM: Loss: -29.4615
11:10:05 AM: Loss: -29.3971
11:10:05 AM: Loss: -29.3234
11:10:05 AM: Loss: -29.2351
11:10:05 AM: Loss: -29.1679
11:10:05 AM: Loss: -29.1309
11:10:05 AM: Loss: -29.0506
11:10:05 AM: Loss: -28.9862
11:10:05 AM: Loss: -28.9211
11:10:06 AM: Loss: -28.8333
11:10:06 AM: Loss: -28.7769
11:10:06 AM: Loss: -28.7018
11:10:06 AM: Loss: -28.6083
11:10:06 AM: Loss: -28.5317
11:10:06 AM: Loss: -28.4503
11:10:06 AM: Loss: -28.3716
11:10:06 AM: Loss: -28.2986
11:10:06 AM: Loss: -28.2007
11:10:06 AM: Loss: -28.1242
11:10:06 AM: Loss: -28.0569
11:10:06 AM: Loss: -27.9884
11:10:06 AM: Loss: -27.9177
11:10:07 AM: Loss: -27.8278
11:10:07 AM: Loss: -27.7526
11:10:07 AM: Loss: -27.6959
11:10:07 AM: Loss: -27.6285
11:10:07 AM: Loss: 11.56
11:10:07 AM: Loss: -27.3323
11:10:07 AM: Over
11:10:07 AM: Loss: -27.2255
11:10:07 AM: Failed to go to best
11:10:07 AM: Piezo Stepping Search X Started
11:10:07 AM: Loss: -27.2368
11:10:07 AM: Loss: -27.2324
11:10:07 AM: Loss: -27.229
11:10:07 AM: Loss: -27.2337
11:10:07 AM: Over
11:10:07 AM: Loss: -27.2242
11:10:07 AM: Piezo Stepping Search Y Started
11:10:07 AM: Loss: -27.2496
11:10:07 AM: Loss: -27.1562
11:10:07 AM: Loss: -27.0769
11:10:08 AM: Loss: -26.981
11:10:08 AM: Loss: -26.9198
11:10:08 AM: Loss: -26.8644
11:10:08 AM: Loss: -26.7595
11:10:08 AM: Loss: -26.677
11:10:08 AM: Loss: -26.621
11:10:08 AM: Loss: -26.5544
11:10:08 AM: Loss: -26.4884
11:10:08 AM: Loss: -26.4397
11:10:08 AM: Loss: -26.3936
11:10:08 AM: Loss: -26.3085
11:10:08 AM: Loss: -26.2454
11:10:08 AM: Loss: -26.1953
11:10:08 AM: Loss: -26.161
11:10:08 AM: Loss: -26.0798
11:10:09 AM: Loss: -26.0104
11:10:09 AM: Loss: -25.9162
11:10:09 AM: Loss: -25.8375
11:10:09 AM: Loss: -25.7542
11:10:09 AM: Loss: -25.6898
11:10:09 AM: Loss: -25.6034
11:10:09 AM: Loss: -25.5177
11:10:09 AM: Loss: -25.4372
11:10:09 AM: Loss: -25.3326
11:10:09 AM: Loss: -25.2435
11:10:09 AM: Loss: -25.1829
11:10:09 AM: Loss: -25.0931
11:10:09 AM: Loss: -25.0149
11:10:10 AM: Loss: -24.907
11:10:10 AM: Loss: -24.8216
11:10:10 AM: Loss: -24.7243
11:10:10 AM: Loss: -24.6134
11:10:10 AM: Loss: -24.5366
11:10:10 AM: Loss: -24.4563
11:10:10 AM: Loss: -24.3746
11:10:10 AM: Loss: -24.3332
11:10:10 AM: Loss: -24.2612
11:10:10 AM: Loss: -24.209
11:10:10 AM: Loss: -24.141
11:10:10 AM: Loss: -24.0732
11:10:10 AM: Loss: -24.0082
11:10:10 AM: Loss: -23.944
11:10:11 AM: Loss: -23.8862
11:10:11 AM: Loss: -23.8275
11:10:11 AM: Loss: -23.7507
11:10:11 AM: Loss: -23.6797
11:10:11 AM: Loss: -23.6355
11:10:11 AM: Loss: -23.583
11:10:11 AM: Loss: -23.5221
11:10:11 AM: Loss: -23.4073
11:10:11 AM: Loss: -23.3494
11:10:11 AM: Loss: -23.2681
11:10:11 AM: Loss: -23.1999
11:10:11 AM: Loss: -23.1458
11:10:11 AM: Loss: -23.0789
11:10:11 AM: Loss: -23.0035
11:10:12 AM: Loss: -22.9305
11:10:12 AM: Loss: -22.8539
11:10:12 AM: Loss: -22.7674
11:10:12 AM: Loss: -22.6875
11:10:12 AM: Loss: -22.6193
11:10:12 AM: Loss: -22.5524
11:10:12 AM: Loss: -22.4784
11:10:12 AM: Loss: -22.4095
11:10:12 AM: Loss: -22.3072
11:10:12 AM: Loss: -22.2197
11:10:12 AM: Loss: -22.135
11:10:12 AM: Loss: -22.0742
11:10:12 AM: Loss: -21.9956
11:10:12 AM: Loss: -21.9188
11:10:13 AM: Loss: -21.8686
11:10:13 AM: Loss: -21.7838
11:10:13 AM: Loss: -21.7218
11:10:13 AM: Loss: -21.669
11:10:13 AM: Loss: -21.6057
11:10:13 AM: Loss: -21.5364
11:10:13 AM: Loss: -21.4478
11:10:13 AM: Loss: -21.3826
11:10:13 AM: Loss: -21.328
11:10:13 AM: Loss: -21.2624
11:10:13 AM: Loss: -21.205
11:10:13 AM: Loss: -21.1328
11:10:13 AM: Loss: -21.0517
11:10:14 AM: Loss: -20.9921
11:10:14 AM: Loss: -20.9344
11:10:14 AM: Loss: -20.8666
11:10:14 AM: Loss: -20.801
11:10:14 AM: Loss: -20.7374
11:10:14 AM: Loss: -20.662
11:10:14 AM: Loss: -20.588
11:10:14 AM: Loss: -20.5361
11:10:14 AM: Loss: -20.4595
11:10:14 AM: Loss: -20.3962
11:10:14 AM: Loss: -20.3157
11:10:14 AM: Loss: -20.2496
11:10:14 AM: Loss: -20.1834
11:10:14 AM: Loss: -20.1101
11:10:14 AM: Loss: -20.0519
11:10:15 AM: Loss: -19.9708
11:10:15 AM: Loss: -19.9068
11:10:15 AM: Loss: -19.8456
11:10:15 AM: Loss: -19.7723
11:10:15 AM: Loss: -19.7031
11:10:15 AM: Loss: -19.6243
11:10:15 AM: Loss: -19.5612
11:10:15 AM: Loss: -19.5195
11:10:15 AM: Loss: -19.4268
11:10:15 AM: Loss: -19.3607
11:10:15 AM: Loss: -19.3098
11:10:15 AM: Loss: -19.2548
11:10:15 AM: Loss: -19.1659
11:10:15 AM: Loss: -19.0994
11:10:16 AM: Loss: -19.052
11:10:16 AM: Loss: -18.9983
11:10:16 AM: Reach Piezo Range Limit
11:10:16 AM: Piezo Stepping Search Z Started
11:10:16 AM: Loss: -15.1194
11:10:16 AM: Loss: -15.1276
11:10:16 AM: Change Direction
11:10:16 AM: Loss: -15.1433
11:10:16 AM: Over
11:10:16 AM: Loss: -15.1663
11:10:16 AM: Failed to go to best
11:10:20 AM: Piezo Stepping Search X Started
11:10:20 AM: Loss: -15.2529
11:10:20 AM: Loss: -15.2564
11:10:20 AM: Change Direction
11:10:20 AM: Loss: -15.2538
11:10:20 AM: Loss: -15.2426
11:10:20 AM: Loss: -15.2415
11:10:20 AM: Loss: -15.2247
11:10:20 AM: Loss: -15.1996
11:10:20 AM: Loss: -15.2006
11:10:20 AM: Loss: -15.1995
11:10:20 AM: Loss: -15.2018
11:10:20 AM: Over
11:10:20 AM: Loss: -15.2083
11:10:20 AM: Piezo Stepping Search Y Started
11:10:20 AM: Loss: -15.201
11:10:21 AM: Loss: -15.1448
11:10:21 AM: Loss: -15.0834
11:10:21 AM: Loss: -15.0238
11:10:21 AM: Loss: -14.9775
11:10:21 AM: Loss: -14.9334
11:10:21 AM: Loss: -14.8889
11:10:21 AM: Loss: -14.8178
11:10:21 AM: Loss: -14.7632
11:10:21 AM: Loss: -14.7087
11:10:21 AM: Loss: -14.6463
11:10:21 AM: Loss: -14.5725
11:10:21 AM: Loss: -14.5253
11:10:21 AM: Loss: -14.4588
11:10:21 AM: Loss: -14.4223
11:10:22 AM: Loss: -14.3623
11:10:22 AM: Loss: -14.3135
11:10:22 AM: Loss: -14.2428
11:10:22 AM: Loss: -14.1631
11:10:22 AM: Loss: -14.1052
11:10:22 AM: Loss: -14.0552
11:10:22 AM: Loss: -13.9766
11:10:22 AM: Loss: -13.9169
11:10:22 AM: Loss: -13.8916
11:10:22 AM: Loss: -13.8297
11:10:22 AM: Loss: -13.7695
11:10:22 AM: Loss: -13.7008
11:10:22 AM: Loss: -13.6299
11:10:23 AM: Loss: -13.5666
11:10:23 AM: Loss: -13.5
11:10:23 AM: Loss: -13.4509
11:10:23 AM: Loss: -13.398
11:10:23 AM: Loss: -13.3364
11:10:23 AM: Loss: -13.2798
11:10:23 AM: Loss: -13.2047
11:10:23 AM: Loss: -13.1527
11:10:23 AM: Loss: -13.0805
11:10:23 AM: Loss: -13.0134
11:10:23 AM: Loss: -12.9647
11:10:23 AM: Loss: -12.9013
11:10:23 AM: Loss: -12.8398
11:10:23 AM: Loss: -12.7687
11:10:24 AM: Loss: -12.7042
11:10:24 AM: Loss: -12.6403
11:10:24 AM: Loss: -12.5715
11:10:24 AM: Loss: -12.5158
11:10:24 AM: Loss: -12.4684
11:10:24 AM: Loss: -12.4059
11:10:24 AM: Loss: -12.359
11:10:24 AM: Loss: -12.288
11:10:24 AM: Loss: -12.2222
11:10:24 AM: Loss: -12.1504
11:10:24 AM: Loss: -12.0915
11:10:24 AM: Loss: -12.0514
11:10:24 AM: Loss: -11.983
11:10:24 AM: Loss: -11.9244
11:10:25 AM: Loss: -11.8785
11:10:25 AM: Loss: -11.806
11:10:25 AM: Loss: -11.7538
11:10:25 AM: Loss: -11.669
11:10:25 AM: Loss: -11.6114
11:10:25 AM: Loss: -11.5745
11:10:25 AM: Loss: -11.5167
11:10:25 AM: Loss: -11.4584
11:10:25 AM: Loss: -11.4066
11:10:25 AM: Loss: -11.3597
11:10:25 AM: Loss: -11.3005
11:10:25 AM: Loss: -11.233
11:10:25 AM: Loss: -11.1755
11:10:26 AM: Loss: -11.0982
11:10:26 AM: Loss: -11.0563
11:10:26 AM: Loss: -10.9899
11:10:26 AM: Loss: -10.9277
11:10:26 AM: Loss: -10.8854
11:10:26 AM: Loss: -10.8283
11:10:26 AM: Loss: -10.7726
11:10:26 AM: Loss: -10.689
11:10:26 AM: Loss: -10.635
11:10:26 AM: Loss: -10.5958
11:10:26 AM: Loss: -10.5382
11:10:26 AM: Loss: -10.482
11:10:26 AM: Loss: -10.4032
11:10:26 AM: Loss: -10.342
11:10:27 AM: Loss: -10.2922
11:10:27 AM: Loss: -10.2365
11:10:27 AM: Loss: -10.1857
11:10:27 AM: Loss: -10.1349
11:10:27 AM: Loss: -10.0601
11:10:27 AM: Loss: -10.0023
11:10:27 AM: Loss: -9.9696
11:10:27 AM: Loss: -9.9107
11:10:27 AM: Loss: -9.8637
11:10:27 AM: Loss: -9.7932
11:10:27 AM: Loss: -9.7471
11:10:27 AM: Loss: -9.6935
11:10:27 AM: Loss: -9.6293
11:10:27 AM: Loss: -9.5779
11:10:27 AM: Loss: -9.536
11:10:28 AM: Loss: -9.4773
11:10:28 AM: Loss: -9.397
11:10:28 AM: Loss: -9.3477
11:10:28 AM: Loss: -9.3105
11:10:28 AM: Loss: -9.2537
11:10:28 AM: Loss: -9.1978
11:10:28 AM: Loss: -9.1371
11:10:28 AM: Loss: -9.0762
11:10:28 AM: Loss: -9.0344
11:10:28 AM: Loss: -8.9814
11:10:28 AM: Loss: -8.9318
11:10:28 AM: Loss: -8.8565
11:10:28 AM: Loss: -8.7976
11:10:29 AM: Loss: -8.7652
11:10:29 AM: Loss: -8.7018
11:10:29 AM: Loss: -8.6518
11:10:29 AM: Loss: -8.5765
11:10:29 AM: Loss: -8.5263
11:10:29 AM: Loss: -8.475
11:10:29 AM: Loss: -8.4232
11:10:29 AM: Loss: -8.3798
11:10:29 AM: Loss: -8.3176
11:10:29 AM: Loss: -8.2688
11:10:29 AM: Loss: -8.2303
11:10:29 AM: Loss: -8.1802
11:10:29 AM: Loss: -8.1296
11:10:29 AM: Loss: -8.0725
11:10:30 AM: Loss: -8.0161
11:10:30 AM: Loss: -7.9905
11:10:30 AM: Loss: -7.9412
11:10:30 AM: Loss: -7.892
11:10:30 AM: Loss: -7.8257
11:10:30 AM: Loss: -7.7801
11:10:30 AM: Loss: -7.7423
11:10:30 AM: Loss: -7.6817
11:10:30 AM: Loss: -7.6365
11:10:30 AM: Loss: -7.5934
11:10:30 AM: Loss: -7.5389
11:10:30 AM: Loss: -7.4846
11:10:30 AM: Loss: -7.4471
11:10:31 AM: Loss: -7.3796
11:10:31 AM: Loss: -7.334
11:10:31 AM: Loss: -7.2868
11:10:31 AM: Loss: -7.2346
11:10:31 AM: Loss: -7.1814
11:10:31 AM: Loss: -7.1444
11:10:31 AM: Loss: -7.0945
11:10:31 AM: Loss: -7.0319
11:10:31 AM: Loss: -6.9913
11:10:31 AM: Loss: -6.949
11:10:31 AM: Loss: -6.8946
11:10:31 AM: Loss: -6.8489
11:10:31 AM: Loss: -6.8136
11:10:32 AM: Loss: -6.7569
11:10:32 AM: Loss: -6.7105
11:10:32 AM: Loss: -6.6751
11:10:32 AM: Loss: -6.6322
11:10:32 AM: Loss: -6.5908
11:10:32 AM: Loss: -6.5508
11:10:32 AM: Loss: -6.5181
11:10:32 AM: Loss: -6.4702
11:10:32 AM: Loss: -6.4197
11:10:32 AM: Loss: -6.3724
11:10:32 AM: Loss: -6.3314
11:10:32 AM: Loss: -6.2969
11:10:32 AM: Loss: -6.2564
11:10:33 AM: Loss: -6.2215
11:10:33 AM: Loss: -6.1585
11:10:33 AM: Loss: -6.1196
11:10:33 AM: Loss: -6.0787
11:10:33 AM: Loss: -6.0325
11:10:33 AM: Loss: -5.983
11:10:33 AM: Loss: -5.9379
11:10:33 AM: Reach Piezo Range Limit
11:10:34 AM: Piezo Stepping Search X Started
11:10:34 AM: Loss: -3.7121
11:10:34 AM: Loss: -3.7023
11:10:34 AM: Loss: -3.6865
11:10:34 AM: Loss: -3.6732
11:10:34 AM: Loss: -3.6606
11:10:34 AM: Loss: -3.644
11:10:34 AM: Loss: -3.6325
11:10:35 AM: Loss: -3.6175
11:10:35 AM: Loss: -3.6013
11:10:35 AM: Loss: -3.5893
11:10:35 AM: Loss: -3.5789
11:10:35 AM: Loss: -3.5625
11:10:35 AM: Loss: -3.5493
11:10:35 AM: Loss: -3.5358
11:10:35 AM: Loss: -3.5242
11:10:35 AM: Loss: -3.5072
11:10:35 AM: Loss: -3.4915
11:10:35 AM: Loss: -3.4825
11:10:35 AM: Loss: -3.4629
11:10:35 AM: Loss: -3.4556
11:10:36 AM: Loss: -3.4412
11:10:36 AM: Loss: -3.4306
11:10:36 AM: Loss: -3.4119
11:10:36 AM: Loss: -3.4025
11:10:36 AM: Loss: -3.3902
11:10:36 AM: Loss: -3.3733
11:10:36 AM: Loss: -3.3637
11:10:36 AM: Loss: -3.3517
11:10:36 AM: Loss: -3.3351
11:10:36 AM: Loss: -3.3254
11:10:36 AM: Loss: -3.311
11:10:36 AM: Loss: -3.2961
11:10:36 AM: Loss: -3.2836
